Fecha_Hora,Demanda_kW,Factor_Potencia
2025-12-25 20:30:00,36.02958688699828,0.788917311753621
2025-12-25 20:45:00,38.22896988222479,0.8233592210120838
2025-12-25 21:00:00,36.31337613620421,0.8480051609017559
2025-12-25 21:15:00,37.77787331704147,0.8229316852266897
2025-12-25 21:30:00,35.81516062606453,0.8519817072223818
2025-12-25 21:45:00,38.127914280743084,0.832818793638422
2025-12-25 22:00:00,39.54606285963439,0.8136268698117081
2025-12-25 22:15:00,35.33663293782489,0.821378825665975
2025-12-25 22:30:00,37.12271274602748,0.8402395834994321
2025-12-25 22:45:00,36.84840762777908,0.8425418368389531
2025-12-25 23:00:00,35.574953737917575,0.8644803361402557
2025-12-25 23:15:00,36.996176630615956,0.8580354274009377
2025-12-25 23:30:00,37.50298125309626,0.8448924982911086
2025-12-25 23:45:00,37.76918921465998,0.8447658499623404
2025-12-26 00:00:00,37.81182003783479,0.8625790805704012
2025-12-26 00:15:00,37.26164629731989,0.850174528750945
2025-12-26 00:30:00,36.908980731054584,0.8647946438940362
2025-12-26 00:45:00,36.18584255222368,0.8720081843009814
2025-12-26 01:00:00,36.97192114681178,0.8073699307315433
2025-12-26 01:15:00,37.180901914482085,0.8223591179380481
2025-12-26 01:30:00,38.061927965247484,0.8229206433248506
2025-12-26 01:45:00,36.47646906831716,0.798173018304539
2025-12-26 02:00:00,36.47204955371035,0.7874740485735431
2025-12-26 02:15:00,35.079834773698266,0.8511440195070791
2025-12-26 02:30:00,38.00916682068746,0.8444242682034656
2025-12-26 02:45:00,35.853190871949785,0.8349343704385939
2025-12-26 03:00:00,37.050633927041076,0.8126874100452096
2025-12-26 03:15:00,38.92121919620315,0.8533589245735076
2025-12-26 03:30:00,36.80743107044173,0.8362951506879235
2025-12-26 03:45:00,37.35467356912899,0.7948548134006894
2025-12-26 04:00:00,36.8142604422142,0.8219653590988345
2025-12-26 04:15:00,35.91015141089315,0.8298787230509481
2025-12-26 04:30:00,39.39717148288085,0.8481896517383184
2025-12-26 04:45:00,36.514223857671574,0.846668642690723
2025-12-26 05:00:00,38.99415128556944,0.8535212387964864
2025-12-26 05:15:00,37.39919462448535,0.8218635753598982
2025-12-26 05:30:00,38.25651399939009,0.8424022683652138
2025-12-26 05:45:00,38.58164234318878,0.8469166938750637
2025-12-26 06:00:00,38.86856867340825,0.8231333277245575
2025-12-26 06:15:00,39.311589888447756,0.837352297592984
2025-12-26 06:30:00,40.377041157621576,0.8191096745242312
2025-12-26 06:45:00,40.108134882223176,0.8362690735668205
2025-12-26 07:00:00,37.33311482367922,0.8219686143163786
2025-12-26 07:15:00,37.935001507541564,0.839377433200894
2025-12-26 07:30:00,39.19261498763247,0.8185752399452514
2025-12-26 07:45:00,38.75944393198778,0.8719531823529749
2025-12-26 08:00:00,41.188677485481044,0.8367935712532842
2025-12-26 08:15:00,39.39720779931615,0.8293268011417223
2025-12-26 08:30:00,40.42620215407514,0.8052299760090651
2025-12-26 08:45:00,39.69524497501692,0.7909772960917082
2025-12-26 09:00:00,40.872563085733375,0.8358647742971304
2025-12-26 09:15:00,40.172344363284175,0.8528888952089239
2025-12-26 09:30:00,39.663510621229634,0.7905366596875837
2025-12-26 09:45:00,41.87596088056678,0.8391206737628999
2025-12-26 10:00:00,44.111415908021094,0.8073105239580904
2025-12-26 10:15:00,43.80616651563121,0.8140002835951629
2025-12-26 10:30:00,42.70560565100024,0.8307185852913497
2025-12-26 10:45:00,44.16327177935735,0.7798069421808835
2025-12-26 11:00:00,45.61035437154662,0.8372636644408699
2025-12-26 11:15:00,43.430702349818624,0.8159667208101894
2025-12-26 11:30:00,45.204212228266826,0.8117391682056707
2025-12-26 11:45:00,44.279203954314184,0.7916787239984381
2025-12-26 12:00:00,45.25593240852271,0.8272850758892808
2025-12-26 12:15:00,46.2474401937924,0.7952931560824945
2025-12-26 12:30:00,46.77303411418077,0.7447848883053728
2025-12-26 12:45:00,47.4329954277799,0.7662041186937708
2025-12-26 13:00:00,45.70997524232097,0.7780538012896974
2025-12-26 13:15:00,44.64574645854645,0.823328860149283
2025-12-26 13:30:00,45.69505245382064,0.8069300776346143
2025-12-26 13:45:00,46.18538891879331,0.809653140946175
2025-12-26 14:00:00,46.251992314486614,0.774787354698449
2025-12-26 14:15:00,47.244823356667155,0.7911232626061065
2025-12-26 14:30:00,43.90011215089946,0.793193437498656
2025-12-26 14:45:00,47.428502703934804,0.8197098775664865
2025-12-26 15:00:00,44.857253864806054,0.7968453414177249
2025-12-26 15:15:00,44.5613655449573,0.8466461510284159
2025-12-26 15:30:00,45.06589581480001,0.815126525833014
2025-12-26 15:45:00,45.47389111712249,0.8128264333219715
2025-12-26 16:00:00,43.46877699869543,0.8057348403762213
2025-12-26 16:15:00,43.27000421229545,0.8105903405903717
2025-12-26 16:30:00,43.81645442419753,0.8140843042577621
2025-12-26 16:45:00,43.37917842633125,0.8131561213830054
2025-12-26 17:00:00,42.13060652208049,0.7765241955248271
2025-12-26 17:15:00,42.72968329487944,0.8251084772286167
2025-12-26 17:30:00,42.407481529945244,0.7618990497279062
2025-12-26 17:45:00,43.34545611248232,0.8186173673800198
2025-12-26 18:00:00,41.747365662454996,0.802122736960565
2025-12-26 18:15:00,40.768944729068316,0.8032806663057869
2025-12-26 18:30:00,38.89948377154413,0.8639664543903689
2025-12-26 18:45:00,39.11502674190917,0.8312748320709515
2025-12-26 19:00:00,40.13061772541072,0.8379807356192557
2025-12-26 19:15:00,38.97510119309526,0.8364069952300621
2025-12-26 19:30:00,41.513108421011665,0.8288968640833512
2025-12-26 19:45:00,38.5784268230739,0.8519072021930079
2025-12-26 20:00:00,39.50105059716523,0.8553869371086726
2025-12-26 20:15:00,38.75423173090484,0.8094507596429579
2025-12-26 20:30:00,39.831857209104044,0.8099665230256489
2025-12-26 20:45:00,38.05945461796136,0.8183147884987488
2025-12-26 21:00:00,37.49435823705159,0.8404132801618385
2025-12-26 21:15:00,37.87357216716215,0.84265167292613
2025-12-26 21:30:00,39.386156811258545,0.8436032466870584
2025-12-26 21:45:00,37.024344464268204,0.8540840542797768
2025-12-26 22:00:00,38.735169153652926,0.8104764088354912
2025-12-26 22:15:00,37.95616192683195,0.8492404419098177
2025-12-26 22:30:00,36.811791608011056,0.8628869307792106
2025-12-26 22:45:00,36.9609174241519,0.8380122579780981
2025-12-26 23:00:00,36.90570108944907,0.8359166250104197
2025-12-26 23:15:00,35.74482452186318,0.8068884931172893
2025-12-26 23:30:00,39.04758263290558,0.8188182069416664
2025-12-26 23:45:00,35.84283645013944,0.7927438764899198
2025-12-27 00:00:00,20.188690493448252,0.8095342340996026
2025-12-27 00:15:00,23.003405364452163,0.8561907953860275
2025-12-27 00:30:00,20.128379073092987,0.8810410156919329
2025-12-27 00:45:00,22.189229416212218,0.8294927479725926
2025-12-27 01:00:00,17.894133197602404,0.8818042842257191
2025-12-27 01:15:00,19.264126483943485,0.8030721761484078
2025-12-27 01:30:00,22.241250848450182,0.8847681710376839
2025-12-27 01:45:00,22.68851946530051,0.8472420153244968
2025-12-27 02:00:00,21.715567716251556,0.8530199462817284
2025-12-27 02:15:00,21.91978215288448,0.8415595548635806
2025-12-27 02:30:00,21.114017219413704,0.8346632544097758
2025-12-27 02:45:00,20.057832650512108,0.8302750960240979
2025-12-27 03:00:00,18.90267254105956,0.8338879112931654
2025-12-27 03:15:00,19.776230625151573,0.8137398924176787
2025-12-27 03:30:00,21.22363078741821,0.863597479634925
2025-12-27 03:45:00,22.141772513959157,0.8042794986967117
2025-12-27 04:00:00,19.79619864074185,0.8544204678185547
2025-12-27 04:15:00,19.815736193245908,0.8310080659087268
2025-12-27 04:30:00,21.7199289888472,0.8160059054157055
2025-12-27 04:45:00,21.187252962455467,0.8085364771652357
2025-12-27 05:00:00,20.334560298866627,0.8414242038210819
2025-12-27 05:15:00,19.134233843323372,0.8436118056732177
2025-12-27 05:30:00,21.103373540434337,0.8455823597451217
2025-12-27 05:45:00,21.43673114073889,0.8614960664409012
2025-12-27 06:00:00,21.353538969573304,0.8252499211332638
2025-12-27 06:15:00,21.394937382088496,0.8442662660798638
2025-12-27 06:30:00,21.356441558630696,0.8337052647101003
2025-12-27 06:45:00,20.48985159324512,0.8190528395465486
2025-12-27 07:00:00,19.69367880722396,0.8666378658612037
2025-12-27 07:15:00,19.96690266583318,0.8170360103169375
2025-12-27 07:30:00,20.702151446300448,0.8479477275629117
2025-12-27 07:45:00,21.321474069786177,0.8540626166342123
2025-12-27 08:00:00,20.961392958167593,0.8336469811042796
2025-12-27 08:15:00,20.87899212275281,0.8698291571628248
2025-12-27 08:30:00,20.571881831238183,0.8318822415175737
2025-12-27 08:45:00,22.956785307354124,0.83262495951829
2025-12-27 09:00:00,22.092971229184858,0.8203244415084071
2025-12-27 09:15:00,22.53110536218448,0.8184691199105535
2025-12-27 09:30:00,23.829380267918182,0.8640346173236071
2025-12-27 09:45:00,22.12132046242738,0.7907826481190753
2025-12-27 10:00:00,22.874118674175943,0.8680823959685556
2025-12-27 10:15:00,22.168010237213615,0.8475527890940584
2025-12-27 10:30:00,25.40722300373348,0.8019736217074562
2025-12-27 10:45:00,24.215045307301835,0.8439027177831393
2025-12-27 11:00:00,23.217172609239768,0.8055902301558736
2025-12-27 11:15:00,23.132910916963702,0.7877555155275838
2025-12-27 11:30:00,23.206308607255004,0.7820468875539475
2025-12-27 11:45:00,24.194973331784457,0.7897117267360263
2025-12-27 12:00:00,24.57308116652986,0.772712582580021
2025-12-27 12:15:00,24.808574033480568,0.8193760219563951
2025-12-27 12:30:00,22.037829105063306,0.8092368721149257
2025-12-27 12:45:00,26.09067416509955,0.7768055738955087
2025-12-27 13:00:00,26.696329013383433,0.8088275793695412
2025-12-27 13:15:00,23.797004276867753,0.7989969428485584
2025-12-27 13:30:00,25.367418634669036,0.8015201078282482
2025-12-27 13:45:00,25.331719617469464,0.7816988525401252
2025-12-27 14:00:00,24.841479775294996,0.7721729092441207
2025-12-27 14:15:00,24.438579056255694,0.782920241440037
2025-12-27 14:30:00,23.59035966145415,0.8264776042221831
2025-12-27 14:45:00,25.746886932333055,0.8148882051423602
2025-12-27 15:00:00,22.93677581834336,0.7975023265101975
2025-12-27 15:15:00,25.649787613099154,0.8079455296299972
2025-12-27 15:30:00,26.869344952998787,0.81439204967708
2025-12-27 15:45:00,24.087635183966103,0.8018683208573911
2025-12-27 16:00:00,23.849766896384285,0.80661244063031
2025-12-27 16:15:00,24.386715759361604,0.8304688316564602
2025-12-27 16:30:00,22.367215767372297,0.7864207274704607
2025-12-27 16:45:00,20.893945411877,0.8249302795234279
2025-12-27 17:00:00,21.621581196907286,0.7734303973564196
2025-12-27 17:15:00,23.288699682118526,0.8680386980593127
2025-12-27 17:30:00,22.632535382233854,0.8365939727808129
2025-12-27 17:45:00,22.57801655531275,0.8194313668793004
2025-12-27 18:00:00,23.455672952482935,0.8171153646193026
2025-12-27 18:15:00,22.50469449625006,0.8307829336931802
2025-12-27 18:30:00,21.212915320883532,0.8455266743037636
2025-12-27 18:45:00,21.693860039011184,0.8118112714175002
2025-12-27 19:00:00,22.454441908395857,0.8100977382239829
2025-12-27 19:15:00,21.720193051971172,0.8289253952478536
2025-12-27 19:30:00,22.928524509761374,0.839543204681622
2025-12-27 19:45:00,21.470854335070033,0.8472494402568613
2025-12-27 20:00:00,23.13979834289418,0.8428025371245023
2025-12-27 20:15:00,21.368830526748617,0.8060741332505643
2025-12-27 20:30:00,19.981882327062177,0.8267889367989293
2025-12-27 20:45:00,20.491939622032394,0.8296608794394271
2025-12-27 21:00:00,21.26892313342563,0.8444318870429035
2025-12-27 21:15:00,21.073447901539772,0.8439432907179484
2025-12-27 21:30:00,21.207161642804213,0.7950232293297014
2025-12-27 21:45:00,19.940798736376056,0.8319205597995774
2025-12-27 22:00:00,19.58393072428999,0.8470271397381551
2025-12-27 22:15:00,22.94605817870887,0.8595922240975461
2025-12-27 22:30:00,20.777834011433946,0.8651873172499772
2025-12-27 22:45:00,21.21149562257435,0.8287590094863064
2025-12-27 23:00:00,20.26043238485797,0.8295556503290279
2025-12-27 23:15:00,20.52965856203771,0.8390978352166849
2025-12-27 23:30:00,21.199791160526548,0.8358183543111012
2025-12-27 23:45:00,21.53522580491031,0.8596246042577209
2025-12-28 00:00:00,22.14879880316954,0.8062980705987545
2025-12-28 00:15:00,17.825937712850198,0.8546808518239603
2025-12-28 00:30:00,19.29087968177271,0.831496991547193
2025-12-28 00:45:00,19.533974281697144,0.7999497668911647
2025-12-28 01:00:00,21.64633458717847,0.8511685359799572
2025-12-28 01:15:00,20.267383504463176,0.7841593052446474
2025-12-28 01:30:00,20.30545208441419,0.8438092030189493
2025-12-28 01:45:00,19.155566745482663,0.8396310313190328
2025-12-28 02:00:00,20.962794701751566,0.847537465098144
2025-12-28 02:15:00,21.130874862232748,0.816474347566562
2025-12-28 02:30:00,22.461919570651137,0.8327445255072269
2025-12-28 02:45:00,20.954476125224744,0.8172232383799695
2025-12-28 03:00:00,20.444676320438504,0.8181586495485225
2025-12-28 03:15:00,20.782674848864733,0.870045848364841
2025-12-28 03:30:00,19.308832903920074,0.8034862059504981
2025-12-28 03:45:00,22.823952141536843,0.8315030372261378
2025-12-28 04:00:00,20.191739727766965,0.856403137806712
2025-12-28 04:15:00,20.280767522287675,0.8720209231796059
2025-12-28 04:30:00,21.87771554066655,0.8256145663500641
2025-12-28 04:45:00,23.71918254082826,0.8231026886035331
2025-12-28 05:00:00,21.992291927081368,0.8410144167463609
2025-12-28 05:15:00,22.70611765836229,0.8660325348485467
2025-12-28 05:30:00,21.167095793680357,0.8194642032498551
2025-12-28 05:45:00,21.728008848242286,0.8206589504463822
2025-12-28 06:00:00,23.68338881599006,0.8365687385774236
2025-12-28 06:15:00,20.793252393887364,0.8370939116164342
2025-12-28 06:30:00,19.63390010136987,0.8134611501158096
2025-12-28 06:45:00,22.837276039101337,0.8191729723181396
2025-12-28 07:00:00,20.132578625113094,0.8423793860480107
2025-12-28 07:15:00,22.964804846633136,0.845273180486157
2025-12-28 07:30:00,22.817659029523153,0.8149133382526337
2025-12-28 07:45:00,19.931012941372444,0.8591344482198474
2025-12-28 08:00:00,21.394266902273547,0.8230504375307026
2025-12-28 08:15:00,23.548638123772903,0.8380507747953703
2025-12-28 08:30:00,22.599819338391075,0.8689858742110549
2025-12-28 08:45:00,21.380699862923404,0.8429057801308847
2025-12-28 09:00:00,22.391952048182333,0.8282927010803407
2025-12-28 09:15:00,24.363059618590732,0.8315658750689158
2025-12-28 09:30:00,23.304243026534834,0.8412743040379761
2025-12-28 09:45:00,22.358899076887887,0.8013945143638767
2025-12-28 10:00:00,21.693836609255026,0.7771610774279493
2025-12-28 10:15:00,25.696887688438732,0.7927062856707434
2025-12-28 10:30:00,23.06405702562077,0.8075091205438377
2025-12-28 10:45:00,23.89227986050521,0.8276495295713545
2025-12-28 11:00:00,24.746746657687684,0.798000288586542
2025-12-28 11:15:00,23.644445577547565,0.8137022491512071
2025-12-28 11:30:00,23.700601913825825,0.8386726044095925
2025-12-28 11:45:00,24.758742824253776,0.8198087470781955
2025-12-28 12:00:00,25.10255234375164,0.8272999726538
2025-12-28 12:15:00,24.62365977838776,0.7767688037650997
2025-12-28 12:30:00,24.991132578914247,0.7887286028421377
2025-12-28 12:45:00,23.92355063750588,0.8127256746444347
2025-12-28 13:00:00,26.160448884650357,0.8008726307169415
2025-12-28 13:15:00,25.04801207121154,0.8341566232944173
2025-12-28 13:30:00,24.975556696316463,0.852033662283608
2025-12-28 13:45:00,25.364731599584687,0.7648970692185961
2025-12-28 14:00:00,25.562067857043036,0.8080703668798759
2025-12-28 14:15:00,26.167280825644614,0.814462021294732
2025-12-28 14:30:00,24.32710371306236,0.7772697759921869
2025-12-28 14:45:00,24.1423740115257,0.7856950336400306
2025-12-28 15:00:00,23.56828507774208,0.8156020635925056
2025-12-28 15:15:00,26.213452618086375,0.8130046219536587
2025-12-28 15:30:00,22.531838790913515,0.8154177462535954
2025-12-28 15:45:00,25.32721375692984,0.7958549920550535
2025-12-28 16:00:00,23.519620496992477,0.8099556012525048
2025-12-28 16:15:00,22.54445819165382,0.8243003939974457
2025-12-28 16:30:00,23.187826386130652,0.8214360354197567
2025-12-28 16:45:00,22.06458565375298,0.8060212869787088
2025-12-28 17:00:00,23.87441593006911,0.8090315461736339
2025-12-28 17:15:00,24.940165727581906,0.8101859839983647
2025-12-28 17:30:00,22.917270364725308,0.8384759739292419
2025-12-28 17:45:00,20.72688941441275,0.7861929837035078
2025-12-28 18:00:00,20.439057807221154,0.8481725375716193
2025-12-28 18:15:00,21.493801466238814,0.875512963282625
2025-12-28 18:30:00,21.341049540455455,0.829376853376974
2025-12-28 18:45:00,23.812594035465974,0.8670480323705395
2025-12-28 19:00:00,24.33616869513984,0.8522344224716665
2025-12-28 19:15:00,22.949035247702405,0.8409583141647613
2025-12-28 19:30:00,22.549050237505387,0.8190255256974522
2025-12-28 19:45:00,20.49214024281107,0.8308266251246366
2025-12-28 20:00:00,21.21439256361051,0.8225817700109195
2025-12-28 20:15:00,22.21534555416705,0.8514169620689778
2025-12-28 20:30:00,21.405239334857825,0.8624440325071279
2025-12-28 20:45:00,19.83527361165132,0.8295271163135417
2025-12-28 21:00:00,20.314516953516947,0.7965072996143077
2025-12-28 21:15:00,21.05841634980744,0.8317783076737586
2025-12-28 21:30:00,22.995087474709045,0.8471487943478744
2025-12-28 21:45:00,19.836098496484546,0.8718841622406934
2025-12-28 22:00:00,22.583265550787008,0.8466705192076034
2025-12-28 22:15:00,20.77776333989593,0.8160282023291302
2025-12-28 22:30:00,20.581931374856563,0.857147766907062
2025-12-28 22:45:00,23.353488029786657,0.866365599474111
2025-12-28 23:00:00,20.41412165341276,0.8132126953930102
2025-12-28 23:15:00,21.18248232160633,0.8003207234579182
2025-12-28 23:30:00,21.400419514835615,0.8328053821820596
2025-12-28 23:45:00,20.421023437722617,0.8039176174166582
2025-12-29 00:00:00,37.652492461453555,0.8253420131745144
2025-12-29 00:15:00,35.575565271899016,0.7785492093335418
2025-12-29 00:30:00,36.98575647331514,0.8714373315184416
2025-12-29 00:45:00,39.07032750550184,0.8268474505110397
2025-12-29 01:00:00,36.27838893686068,0.8453609178954047
2025-12-29 01:15:00,35.79089873775308,0.8420159890839349
2025-12-29 01:30:00,37.969922535611545,0.8605117873885846
2025-12-29 01:45:00,36.90344309152092,0.8318903579199104
2025-12-29 02:00:00,35.94679727386025,0.819414028025325
2025-12-29 02:15:00,36.75479311460496,0.8432830365205167
2025-12-29 02:30:00,38.16684317722974,0.8198515379541594
2025-12-29 02:45:00,38.88823086902628,0.8304661255405821
2025-12-29 03:00:00,37.028713564285574,0.820910470246104
2025-12-29 03:15:00,34.07481063032636,0.8534925866892151
2025-12-29 03:30:00,37.98929370012618,0.8301308827656686
2025-12-29 03:45:00,37.1802064360663,0.8460082951232571
2025-12-29 04:00:00,35.191195350873365,0.8250239905118646
2025-12-29 04:15:00,38.126137124731365,0.8104149404452823
